4287,46,1309,611,42,46,1,1,1
4288,46,1323,603,39,42,1,1,1
4289,46,1329,599,40,41,1,1,1
4290,46,1336,593,39,41,1,1,1
4291,46,1353,581,37,39,1,1,1
4292,46,1353,581,37,39,1,1,1
4293,46,1358,577,37,38,1,1,1
4294,46,1369,570,35,37,1,1,1
4295,46,1376,561,38,38,1,1,1
4296,46,1381,553,35,44,1,1,1
4297,46,1381,553,35,44,1,1,1
4298,46,1384,548,35,45,1,1,1
4299,46,1390,544,33,47,1,1,1
4300,46,1402,545,32,35,1,1,1
4301,46,1407,543,32,34,1,1,1
4301,47,700,838,77,123,1,1,0
4302,46,1407,543,32,34,1,1,1
4302,47,700,838,76,123,1,1,0
4303,46,1409,540,28,34,1,1,1
4303,47,738,820,76,118,1,1,0
4304,46,1416,536,30,32,1,1,1
4304,47,806,788,66,107,1,1,0
4305,46,1425,531,30,30,1,1,1
4305,47,867,763,69,98,1,1,0
4306,46,1425,530,30,31,1,1,1
4306,47,867,763,69,98,1,1,0
4307,46,1428,528,30,32,1,1,1
4307,47,892,751,68,93,1,1,0
4308,46,1433,523,30,32,1,1,1
4308,47,941,727,63,87,1,1,0
4309,46,1435,523,27,28,1,1,1
4309,47,961,715,63,86,1,1,0
4310,46,1440,518,27,29,1,1,1
4310,47,1002,697,59,79,1,1,0
4311,46,1441,518,27,29,1,1,1
4311,47,1002,697,59,79,1,1,0
4312,46,1448,516,24,26,1,1,1
4312,47,1038,681,57,74,1,1,0
4313,46,1447,514,25,25,1,1,1
4313,47,1055,673,57,72,1,1,0
4314,46,1452,510,26,25,1,1,1
4314,47,1087,659,58,67,1,1,0
4315,46,1458,507,24,25,1,1,1
4315,47,1114,644,56,65,1,1,0
4316,46,1458,506,24,27,1,1,1
4316,47,1114,644,56,65,1,1,0
4317,46,1460,506,24,24,1,1,1
4317,47,1125,638,57,63,1,1,0
4318,46,1462,503,24,26,1,1,1
4318,47,1140,633,54,61,1,1,0
4319,46,1465,501,24,25,1,1,1
4319,47,1152,625,52,61,1,1,0
4320,46,1471,497,24,24,1,1,1
4320,47,1185,610,50,58,1,1,0
4321,46,1471,497,24,24,1,1,1
4321,47,1185,610,50,58,1,1,0
4322,46,1474,494,21,25,1,1,1
4322,47,1195,607,46,54,1,1,0
4323,46,1477,493,22,25,1,1,1
4323,47,1207,602,43,54,1,1,0
4324,46,1478,488,23,26,1,1,1
4324,47,1222,592,43,54,1,1,0
4325,46,1482,483,22,30,1,1,1
4325,47,1240,585,45,50,1,1,0
4326,46,1482,483,22,30,1,1,1
4326,47,1240,585,45,50,1,1,0
4327,46,1485,480,22,32,1,1,1
4327,47,1245,581,43,49,1,1,0
4328,46,1488,480,21,29,1,1,1
4328,47,1264,575,37,46,1,1,0
4329,46,1490,479,21,28,1,1,1
4329,47,1272,571,37,46,1,1,0
4330,46,1493,477,22,27,1,1,1
4330,47,1284,562,38,46,1,1,0
4331,46,1494,477,21,27,1,1,1
4331,47,1284,562,39,45,1,1,0
4332,46,1499,478,20,25,1,1,1
4332,47,1298,559,35,42,1,1,0
4333,46,1498,476,21,25,1,1,1
4333,47,1302,555,36,42,1,1,0
4334,46,1505,475,18,24,1,1,1
4334,47,1312,549,33,41,1,1,0
4335,46,1504,471,26,26,1,1,1
4335,47,1323,544,29,40,1,1,0
4336,46,1505,470,26,27,1,1,1
4336,47,1323,544,29,40,1,1,0
4337,46,1506,470,22,27,1,1,1
4337,47,1330,544,25,38,1,1,0
4338,46,1510,470,23,25,1,1,1
4338,47,1334,539,29,40,1,1,0
4338,48,1115,885,91,136,1,1,2
4339,46,1515,468,21,24,1,1,1
4339,47,1349,530,29,39,1,1,0
4339,48,1164,845,83,122,1,1,2
4340,46,1516,467,22,23,1,1,1
4340,47,1352,530,28,36,1,1,0
4340,48,1177,832,82,120,1,1,2
4341,46,1517,466,21,24,1,1,1
4341,47,1351,530,29,36,1,1,0
4341,48,1177,832,82,120,1,1,2
4342,46,1516,466,23,25,1,1,1
4342,47,1358,527,27,36,1,1,0
4342,48,1192,820,78,115,1,1,2
4343,46,1519,460,23,25,1,1,1
4343,47,1363,525,29,35,1,1,0
4343,48,1205,809,78,113,1,1,2
4344,46,1519,462,20,23,1,1,1
4344,47,1375,517,25,34,1,1,0
4344,48,1241,777,68,106,1,1,2
4345,46,1519,462,20,23,1,1,1
4345,47,1375,517,25,34,1,1,0
4345,48,1241,777,68,106,1,1,2
4346,46,1523,458,20,23,1,1,1
4346,47,1378,515,26,36,1,1,0
4346,48,1252,768,69,103,1,1,2
4347,46,1525,457,20,23,1,1,1
4347,47,1382,513,24,35,1,1,0
4347,48,1259,758,71,101,1,1,2
4348,46,1524,457,20,26,1,1,1
4348,47,1389,511,25,31,1,1,0
4348,48,1279,742,68,94,1,1,2
4349,47,1395,507,24,31,1,1,0
4349,48,1294,726,70,91,1,1,2
4350,47,1395,508,23,30,1,1,0
4350,48,1294,726,70,91,1,1,2
4351,47,1401,505,22,31,1,1,0
4351,48,1302,717,68,90,1,1,2
4352,47,1410,502,22,32,1,1,0
4352,48,1319,706,66,86,1,1,2
4353,47,1407,503,23,30,1,1,0
4353,48,1325,700,65,84,1,1,2
4354,47,1413,498,21,30,1,1,0
4354,48,1339,687,58,80,1,1,2
4355,47,1415,496,21,29,1,1,0
4355,48,1350,675,57,77,1,1,2
4356,47,1415,496,21,29,1,1,0
4356,48,1350,675,57,77,1,1,2
4357,47,1420,496,20,28,1,1,0
4357,48,1355,670,58,75,1,1,2
4358,47,1424,493,19,29,1,1,0
4358,48,1362,666,56,73,1,1,2
4359,47,1427,490,19,29,1,1,0
4359,48,1368,660,55,73,1,1,2
4359,49,911,873,79,119,1,1,1
4360,47,1436,487,18,29,1,1,0
4360,48,1385,647,53,68,1,1,2
4360,49,979,829,69,105,1,1,1
4361,47,1436,487,18,29,1,1,0
4361,48,1384,646,54,69,1,1,2
4361,49,979,828,69,106,1,1,1
4362,47,1437,482,18,29,1,1,0
4362,48,1389,642,50,68,1,1,2
4362,49,1001,817,69,101,1,1,1
4363,47,1438,485,20,29,1,1,0
4363,48,1395,638,50,67,1,1,2
4363,49,1018,802,67,99,1,1,1
4364,47,1446,482,17,29,1,1,0
4364,48,1408,631,47,63,1,1,2
4364,49,1054,780,63,93,1,1,1
4365,47,1446,477,17,29,1,1,0
4365,48,1409,626,50,63,1,1,2
4365,49,1073,772,67,88,1,1,1
4366,47,1449,475,17,29,1,1,0
4366,48,1411,623,50,62,1,1,2
4366,49,1087,760,68,87,1,1,1
4367,47,1451,473,17,29,1,1,0
4367,48,1417,619,48,61,1,1,2
4367,49,1101,752,67,83,1,1,1
4368,47,1454,472,17,29,1,1,0
4368,48,1424,610,49,60,1,1,2
4368,49,1129,732,64,81,1,1,1
4368,50,708,848,68,107,1,1,0
4369,47,1456,470,17,29,1,1,0
4369,48,1432,606,45,57,1,1,2
4369,49,1152,716,64,76,1,1,1
4369,50,779,817,64,97,1,1,0
4370,47,1458,469,17,29,1,1,0
4370,48,1432,606,45,57,1,1,2
4370,49,1152,716,64,76,1,1,1
4370,50,779,817,64,97,1,1,0
4371,47,1461,467,17,29,1,1,0
4371,48,1436,603,44,57,1,1,2
4371,49,1165,712,59,71,1,1,1
4371,50,809,801,62,94,1,1,0
4372,47,1464,466,17,32,1,1,0
4372,48,1442,597,43,53,1,1,2
4372,49,1187,696,55,69,1,1,1
4372,50,865,774,61,86,1,1,0
4373,47,1467,466,16,31,1,1,0
4373,48,1446,594,40,53,1,1,2
4373,49,1197,689,52,68,1,1,1
4373,50,889,764,60,81,1,1,0
4374,47,1470,465,17,30,1,1,0
4374,48,1452,588,39,53,1,1,2
4374,49,1216,675,53,66,1,1,1
4374,50,935,742,60,75,1,1,0
4375,47,1470,466,16,29,1,1,0
4375,48,1452,588,39,53,1,1,2
4375,49,1216,675,53,66,1,1,1
4375,50,935,742,60,75,1,1,0
4376,47,1476,466,15,26,1,1,0
4376,48,1457,582,39,51,1,1,2
4376,49,1234,664,51,63,1,1,1
4376,50,979,720,54,72,1,1,0
4377,47,1478,466,16,26,1,1,0
4377,48,1462,577,38,53,1,1,2
4377,49,1242,660,49,61,1,1,1
4377,50,996,711,53,69,1,1,0
4378,47,1477,465,17,25,1,1,0
4378,48,1465,573,40,53,1,1,2
4378,49,1251,652,47,62,1,1,1
4378,50,1014,702,52,67,1,1,0
4379,47,1479,461,17,25,1,1,0
4379,48,1472,562,38,55,1,1,2
4379,49,1274,640,44,54,1,1,1
4379,50,1062,677,53,62,1,1,0
4380,47,1484,462,15,25,1,1,0
4380,48,1475,561,37,53,1,1,2
4380,49,1280,636,43,53,1,1,1
4380,50,1078,670,49,60,1,1,0
4381,47,1484,462,15,25,1,1,0
4381,48,1475,562,37,52,1,1,2
4381,49,1280,636,43,53,1,1,1
4381,50,1078,670,49,60,1,1,0
4382,48,1477,556,39,55,1,1,2
4382,49,1286,631,44,53,1,1,1
4382,50,1091,664,47,59,1,1,0
4383,48,1479,556,37,52,1,1,2
4383,49,1291,628,45,51,1,1,1
4383,50,1104,657,46,58,1,1,0
4384,48,1489,551,34,48,1,1,2
4384,49,1312,614,41,48,1,1,1
4384,50,1140,639,44,52,1,1,0
4385,48,1490,548,31,52,1,1,2
4385,49,1317,607,43,51,1,1,1
4385,50,1152,634,45,51,1,1,0
4386,48,1490,547,30,53,1,1,2
4386,49,1317,607,43,51,1,1,1
4386,50,1152,634,44,51,1,1,0
4387,48,1493,547,30,50,1,1,2
4387,49,1323,603,42,51,1,1,1
4387,50,1164,628,42,50,1,1,0
4388,48,1496,544,32,50,1,1,2
4388,49,1333,599,42,48,1,1,1
4388,50,1183,618,42,48,1,1,0
4389,48,1499,542,31,46,1,1,2
4389,49,1341,592,41,45,1,1,1
4389,50,1202,608,41,47,1,1,0
4390,48,1500,542,31,46,1,1,2
4390,49,1341,592,41,45,1,1,1
4390,50,1202,608,41,47,1,1,0
4391,48,1497,541,34,44,1,1,2
4391,49,1348,589,38,45,1,1,1
4391,50,1209,605,40,45,1,1,0
4392,48,1499,539,32,42,1,1,2
4392,49,1356,584,39,42,1,1,1
4392,50,1225,596,40,45,1,1,0
4393,48,1503,537,32,41,1,1,2
4393,49,1362,580,37,42,1,1,1
4393,50,1233,591,39,44,1,1,0
4394,48,1504,532,32,40,1,1,2
4394,49,1370,573,37,42,1,1,1
4394,50,1249,585,36,40,1,1,0
4395,48,1504,532,32,40,1,1,2
4395,49,1370,573,37,42,1,1,1
4395,50,1249,585,36,40,1,1,0
4396,48,1509,531,29,40,1,1,2
4396,49,1377,567,36,41,1,1,1
4396,50,1264,577,34,40,1,1,0
4397,48,1510,529,31,37,1,1,2
4397,49,1381,563,34,43,1,1,1
4397,50,1270,574,34,40,1,1,0
4398,48,1510,527,33,38,1,1,2
4398,49,1387,558,34,46,1,1,1
4398,50,1277,571,33,39,1,1,0
4399,48,1517,522,31,36,1,1,2
4399,49,1395,554,33,41,1,1,1
4399,50,1294,562,35,37,1,1,0
4400,48,1521,521,27,35,1,1,2
4400,49,1397,549,36,43,1,1,1
4400,50,1299,559,33,37,1,1,0
4401,48,1521,521,27,34,1,1,2
4401,49,1397,550,36,42,1,1,1
4401,50,1300,559,32,37,1,1,0
4402,48,1520,520,29,37,1,1,2
4402,49,1401,553,31,36,1,1,1
4402,50,1306,556,32,37,1,1,0
4403,48,1522,519,28,35,1,1,2
4403,49,1405,553,31,35,1,1,1
4403,50,1311,554,33,36,1,1,0
4404,48,1527,514,26,37,1,1,2
4404,49,1410,546,31,35,1,1,1
4404,50,1326,546,31,35,1,1,0
4405,48,1528,514,26,37,1,1,2
4405,49,1413,543,31,35,1,1,1
4405,50,1326,546,31,35,1,1,0
4406,48,1526,513,27,37,1,1,2
4406,49,1422,542,31,36,1,1,1
4406,50,1330,543,31,35,1,1,0
4407,48,1531,512,25,37,1,1,2
4407,49,1430,540,31,35,1,1,1
4407,50,1336,542,27,34,1,1,0
4408,48,1528,510,28,31,1,1,2
4408,49,1436,536,29,32,1,1,1
4408,50,1349,534,28,33,1,1,0
4409,48,1529,507,28,33,1,1,2
4409,49,1433,534,29,32,1,1,1
4409,50,1354,532,27,32,1,1,0
4410,48,1529,507,28,33,1,1,2
4410,49,1433,534,28,32,1,1,1
4410,50,1354,532,27,32,1,1,0
4411,48,1529,506,29,33,1,1,2
4411,49,1435,530,28,32,1,1,1
4411,50,1359,530,26,32,1,1,0
4412,48,1530,503,29,31,1,1,2
4412,49,1441,526,27,32,1,1,1
4412,50,1369,524,27,30,1,1,0
4413,48,1532,500,28,34,1,1,2
4413,49,1445,524,27,31,1,1,1
4413,50,1373,521,25,30,1,1,0
4414,48,1533,498,29,33,1,1,2
4414,49,1446,522,25,32,1,1,1
4414,50,1376,520,25,30,1,1,0
4415,48,1533,498,28,33,1,1,2
4415,49,1446,523,25,31,1,1,1
4415,50,1376,520,25,30,1,1,0
4416,48,1538,497,27,33,1,1,2
4416,49,1452,519,24,30,1,1,1
4416,50,1384,516,25,28,1,1,0
4417,48,1538,496,26,32,1,1,2
4417,49,1451,518,24,30,1,1,1
4417,50,1387,514,25,29,1,1,0
4418,48,1539,493,26,33,1,1,2
4418,49,1455,516,24,28,1,1,1
4418,50,1395,514,24,27,1,1,0
4419,48,1539,493,26,33,1,1,2
4419,49,1455,516,24,29,1,1,1
4419,50,1395,514,24,27,1,1,0
4420,48,1540,490,26,35,1,1,2
4420,49,1462,511,24,29,1,1,1
4420,50,1400,510,25,25,1,1,0
4421,48,1542,490,26,33,1,1,2
4421,49,1461,510,23,28,1,1,1
4421,50,1403,508,22,26,1,1,0
4422,48,1544,489,25,33,1,1,2
4422,49,1462,510,24,27,1,1,1
4422,50,1406,507,24,25,1,1,0
4423,48,1547,486,25,33,1,1,2
4423,49,1468,506,23,27,1,1,1
4423,50,1415,501,23,25,1,1,0
4424,48,1551,484,23,34,1,1,2
4424,49,1471,504,23,28,1,1,1
4424,50,1418,500,23,26,1,1,0
4425,48,1551,484,23,34,1,1,2
4425,49,1470,504,23,27,1,1,1
4425,50,1418,500,23,26,1,1,0
4426,48,1551,483,23,34,1,1,2
4426,49,1473,502,22,28,1,1,1
4426,50,1420,498,25,25,1,1,0
4427,48,1553,481,22,36,1,1,2
4427,49,1474,501,23,27,1,1,1
4427,50,1423,498,23,25,1,1,0
4428,48,1562,477,22,39,1,1,2
4428,49,1476,496,23,28,1,1,1
4428,50,1430,492,21,26,1,1,0
4429,48,1562,477,22,39,1,1,2
4429,49,1476,496,23,28,1,1,1
4429,50,1430,492,21,26,1,1,0
4430,48,1559,477,20,37,1,1,2
4430,49,1478,495,23,27,1,1,1
4430,50,1432,490,23,25,1,1,0
4431,48,1560,477,20,35,1,1,2
4431,49,1481,495,22,26,1,1,1
4431,50,1434,489,23,26,1,1,0
4432,48,1559,476,21,33,1,1,2
4432,49,1486,490,21,26,1,1,1
4432,50,1442,486,23,26,1,1,0
4433,48,1560,476,21,32,1,1,2
4433,49,1487,488,22,27,1,1,1
4433,50,1444,485,20,28,1,1,0
4434,48,1560,474,21,33,1,1,2
4434,49,1489,488,22,26,1,1,1
4434,50,1447,483,20,26,1,1,0
4435,48,1560,475,22,32,1,1,2
4435,49,1488,488,22,26,1,1,1
4435,50,1447,483,20,25,1,1,0
4436,48,1566,474,20,33,1,1,2
4436,49,1492,483,18,30,1,1,1
4436,50,1451,482,20,25,1,1,0
4437,48,1561,473,21,30,1,1,2
4437,49,1494,483,21,28,1,1,1
4437,50,1456,480,20,24,1,1,0
4438,48,1559,472,21,30,1,1,2
4438,49,1498,482,18,28,1,1,1
4438,50,1457,480,19,23,1,1,0
4439,48,1565,470,19,31,1,1,2
4439,49,1500,481,19,26,1,1,1
4439,50,1460,475,20,24,1,1,0
4440,48,1565,470,19,31,1,1,2
4440,49,1500,481,19,27,1,1,1
4440,50,1460,475,20,24,1,1,0
4441,48,1563,469,21,31,1,1,2
4441,49,1501,479,20,27,1,1,1
4441,50,1462,476,20,24,1,1,0
4442,48,1561,469,21,29,1,1,2
4442,49,1504,478,18,28,1,1,1
4442,50,1466,474,18,25,1,1,0
4443,48,1564,465,21,32,1,1,2
4443,49,1512,476,18,28,1,1,1
4443,50,1470,470,19,27,1,1,0
4444,48,1564,465,21,32,1,1,2
4444,49,1511,476,17,28,1,1,1
4444,50,1470,471,19,27,1,1,0
4445,48,1569,465,20,31,1,1,2
4445,49,1510,475,18,28,1,1,1
4445,50,1472,468,19,29,1,1,0
4446,48,1567,464,20,31,1,1,2
4446,49,1509,475,18,26,1,1,1
4446,50,1474,468,19,27,1,1,0
4447,48,1565,464,20,30,1,1,2
4447,49,1511,474,18,26,1,1,1
4447,50,1475,468,19,25,1,1,0
4448,48,1567,462,20,29,1,1,2
4448,49,1520,472,18,27,1,1,1
4448,50,1478,467,18,24,1,1,0
4449,48,1566,461,21,30,1,1,2
4449,49,1517,471,18,27,1,1,1
4449,50,1481,467,17,23,1,1,0
4450,48,1567,461,21,30,1,1,2
4450,49,1517,471,18,27,1,1,1
4450,50,1481,467,17,23,1,1,0
4451,48,1568,461,20,30,1,1,2
4451,49,1521,471,18,27,1,1,1
4451,50,1482,465,17,23,1,1,0
4452,48,1573,459,18,33,1,1,2
4452,49,1521,468,18,27,1,1,1
4453,48,1568,457,20,31,1,1,2
4453,49,1521,468,18,27,1,1,1
4454,48,1568,457,19,31,1,1,2
4454,49,1521,468,18,27,1,1,1
4455,48,1573,456,19,32,1,1,2
4455,49,1527,467,17,28,1,1,1
4456,48,1577,451,17,37,1,1,2
4456,49,1526,460,17,28,1,1,1
4457,49,1524,464,18,27,1,1,1
4458,49,1528,460,18,27,1,1,1
4459,49,1527,462,16,28,1,1,1
4460,49,1530,457,16,28,1,1,1
4461,49,1531,456,16,28,1,1,1
4462,49,1529,460,16,25,1,1,1
4508,51,936,841,85,104,1,1,1
4509,51,936,841,85,104,1,1,1
4510,51,959,829,80,98,1,1,1
4511,51,1021,788,74,89,1,1,1
4512,51,1040,777,72,87,1,1,1
4513,51,1040,777,72,87,1,1,1
4514,51,1057,768,72,82,1,1,1
4515,51,1072,756,73,81,1,1,1
4516,51,1102,736,68,76,1,1,1
4517,51,1129,719,64,71,1,1,1
4518,51,1129,719,65,71,1,1,1
4519,51,1141,712,66,68,1,1,1
4520,51,1166,697,61,64,1,1,1
4521,51,1176,691,61,61,1,1,1
4522,51,1199,676,56,59,1,1,1
4523,51,1199,676,56,59,1,1,1
4524,51,1216,664,58,57,1,1,1
4525,51,1226,659,54,54,1,1,1
4526,51,1237,651,53,56,1,1,1
4527,51,1258,637,49,51,1,1,1
4528,51,1258,637,49,51,1,1,1
4529,51,1265,633,46,49,1,1,1
4530,51,1275,627,47,49,1,1,1
4531,51,1295,615,43,46,1,1,1
4532,51,1300,609,45,47,1,1,1
4533,51,1300,609,45,47,1,1,1
4534,51,1305,605,43,45,1,1,1
4535,51,1311,600,42,46,1,1,1
4536,51,1323,598,38,41,1,1,1
4537,51,1336,589,37,41,1,1,1
4538,51,1336,589,37,41,1,1,1
4539,51,1341,586,37,39,1,1,1
4540,51,1351,580,35,38,1,1,1
4541,51,1356,576,35,39,1,1,1
4542,51,1362,565,35,43,1,1,1
4543,51,1363,566,33,43,1,1,1
4544,51,1372,542,34,60,1,1,1
4545,51,1376,541,34,58,1,1,1
4546,51,1383,541,31,52,1,1,1
4547,51,1389,542,27,46,1,1,1
4548,51,1389,542,28,45,1,1,1
4549,51,1393,540,27,45,1,1,1
4550,51,1396,544,26,39,1,1,1
4551,51,1401,545,25,35,1,1,1
4552,51,1408,538,29,38,1,1,1
4553,51,1411,539,32,34,1,1,1
4554,51,1422,538,36,32,1,1,1
4555,51,1424,537,32,31,1,1,1
4556,51,1427,530,34,31,1,1,1
4557,51,1427,530,33,31,1,1,1
4558,51,1431,527,30,32,1,1,1
4559,51,1431,525,29,32,1,1,1
4560,51,1435,522,29,30,1,1,1
4561,51,1439,521,26,27,1,1,1
4561,52,764,832,74,96,1,1,0
4562,51,1440,521,26,27,1,1,1
4562,52,764,832,75,97,1,1,0
4563,51,1444,519,26,26,1,1,1
4563,52,797,817,74,91,1,1,0
4564,51,1448,516,26,26,1,1,1
4564,52,858,787,70,86,1,1,0
4565,51,1451,514,26,26,1,1,1
4565,52,885,774,66,80,1,1,0
4566,51,1453,512,26,26,1,1,1
4566,52,910,761,67,79,1,1,0
4567,51,1456,509,26,26,1,1,1
4567,52,978,727,61,71,1,1,0
4568,51,1458,507,26,26,1,1,1
4568,52,978,728,62,71,1,1,0
4569,51,1458,508,24,25,1,1,1
4569,52,997,718,61,68,1,1,0
4570,51,1465,505,22,26,1,1,1
4570,52,1017,710,61,65,1,1,0
4571,51,1467,503,21,27,1,1,1
4571,52,1033,699,60,64,1,1,0
4572,51,1469,501,22,26,1,1,1
4572,52,1066,683,55,60,1,1,0
4573,51,1471,498,22,28,1,1,1
4573,52,1082,675,55,58,1,1,0
4574,51,1474,496,21,29,1,1,1
4574,52,1095,668,53,56,1,1,0
4575,51,1476,494,21,29,1,1,1
4575,52,1109,661,55,56,1,1,0
4576,51,1480,486,20,33,1,1,1
4576,52,1149,642,50,51,1,1,0
4577,51,1483,486,19,33,1,1,1
4577,52,1160,637,46,48,1,1,0
4578,51,1483,487,19,32,1,1,1
4578,52,1160,637,46,48,1,1,0
4579,51,1485,483,18,34,1,1,1
4579,52,1172,631,48,48,1,1,0
4579,53,868,888,79,117,1,1,1
4580,51,1488,476,18,40,1,1,1
4580,52,1193,622,47,46,1,1,0
4580,53,930,849,74,111,1,1,1
4581,51,1489,476,20,37,1,1,1
4581,52,1212,611,44,45,1,1,0
4581,53,980,818,69,102,1,1,1
4582,51,1490,477,19,35,1,1,1
4582,52,1221,607,44,43,1,1,0
4582,53,1004,803,67,98,1,1,1
4583,51,1490,477,19,35,1,1,1
4583,52,1221,606,44,44,1,1,0
4583,53,1004,803,67,98,1,1,1
4584,51,1498,478,18,31,1,1,1
4584,52,1237,598,44,42,1,1,0
4584,53,1045,778,63,90,1,1,1
4585,51,1496,475,18,31,1,1,1
4585,52,1242,594,44,41,1,1,0
4585,53,1062,765,64,87,1,1,1
4586,51,1499,477,19,28,1,1,1
4586,52,1261,586,36,40,1,1,0
4586,53,1098,743,61,83,1,1,1
4587,51,1503,478,21,25,1,1,1
4587,52,1276,579,37,38,1,1,0
4587,53,1130,724,60,77,1,1,1
4588,51,1503,478,21,25,1,1,1
4588,52,1276,579,37,38,1,1,0
4588,53,1130,724,60,78,1,1,1
4589,51,1509,475,20,28,1,1,1
4589,52,1282,576,37,36,1,1,0
4589,53,1144,715,58,74,1,1,1
4590,51,1509,474,21,27,1,1,1
4590,52,1293,570,37,36,1,1,0
4590,53,1157,707,57,71,1,1,1
4591,51,1514,473,19,26,1,1,1
4591,52,1300,565,37,36,1,1,0
4591,53,1194,682,52,66,1,1,1
4592,51,1513,473,19,26,1,1,1
4592,52,1308,560,37,36,1,1,0
4592,53,1195,682,51,66,1,1,1
4593,51,1518,471,20,27,1,1,1
4593,52,1315,556,37,36,1,1,0
4593,53,1204,676,51,63,1,1,1
4594,51,1517,470,20,27,1,1,1
4594,52,1321,551,37,36,1,1,0
4594,53,1215,668,52,63,1,1,1
4595,52,1323,555,31,33,1,1,0
4595,53,1225,662,50,60,1,1,1
4596,52,1332,546,31,33,1,1,0
4596,53,1254,644,47,56,1,1,1
4597,52,1338,542,31,33,1,1,0
4597,53,1254,644,47,56,1,1,1
4598,52,1343,539,31,33,1,1,0
4598,53,1260,638,47,56,1,1,1
4599,52,1346,541,30,31,1,1,0
4599,53,1270,633,46,54,1,1,1
4600,52,1362,532,29,32,1,1,0
4600,53,1295,618,47,50,1,1,1
4601,52,1367,530,28,31,1,1,0
4601,53,1301,614,42,49,1,1,1
4602,52,1369,529,28,30,1,1,0
4602,53,1308,608,42,50,1,1,1
4603,52,1368,529,28,30,1,1,0
4603,53,1308,608,42,50,1,1,1
4604,52,1375,527,27,26,1,1,0
4604,53,1320,600,42,48,1,1,1
4605,53,1334,592,39,46,1,1,1
4606,53,1338,587,39,46,1,1,1
4607,53,1339,587,40,46,1,1,1
4608,53,1348,581,39,43,1,1,1
4609,53,1354,577,38,43,1,1,1
4610,53,1359,574,37,43,1,1,1
4611,53,1375,561,34,45,1,1,1
4612,53,1375,561,34,45,1,1,1
4613,53,1379,557,32,46,1,1,1
4614,53,1384,556,33,43,1,1,1
4615,53,1396,548,33,44,1,1,1
4616,53,1396,548,33,44,1,1,1
4617,53,1399,547,32,41,1,1,1
4618,53,1402,544,32,41,1,1,1
4619,53,1415,539,30,36,1,1,1
4620,53,1415,539,30,36,1,1,1
4621,53,1417,537,29,36,1,1,1
4622,53,1419,535,31,35,1,1,1
4623,53,1423,532,28,34,1,1,1
4624,53,1430,526,33,34,1,1,1
4625,53,1430,526,33,34,1,1,1
4626,53,1435,524,31,33,1,1,1
4627,53,1435,522,32,32,1,1,1
4628,53,1446,517,29,31,1,1,1
4629,53,1446,514,29,32,1,1,1
4630,53,1446,514,29,32,1,1,1
4631,53,1449,515,26,28,1,1,1
4632,53,1455,512,24,28,1,1,1
4633,53,1456,510,24,27,1,1,1
4634,53,1461,508,26,26,1,1,1
4635,53,1461,508,26,26,1,1,1
4636,53,1465,503,26,28,1,1,1
4637,53,1465,501,27,28,1,1,1
4638,53,1470,497,24,29,1,1,1
4639,53,1470,497,24,29,1,1,1
4640,53,1474,495,25,28,1,1,1
4641,53,1475,493,25,29,1,1,1
4642,53,1477,490,23,32,1,1,1
4643,53,1479,490,24,30,1,1,1
4644,53,1481,490,25,26,1,1,1
4645,53,1483,489,24,26,1,1,1
4646,53,1485,488,25,25,1,1,1
4647,53,1488,485,23,28,1,1,1
4648,53,1491,481,22,29,1,1,1
4649,53,1492,479,22,30,1,1,1
4650,53,1494,479,21,29,1,1,1
4651,53,1495,478,22,30,1,1,1
4652,53,1501,474,20,30,1,1,1
4653,53,1502,473,19,30,1,1,1
4654,53,1504,469,19,33,1,1,1
4655,53,1504,469,18,33,1,1,1
4656,53,1505,469,20,30,1,1,1
4657,53,1506,468,21,30,1,1,1
4658,53,1508,468,20,28,1,1,1
4659,53,1508,468,20,28,1,1,1
4660,53,1510,467,19,27,1,1,1
4661,53,1512,467,21,27,1,1,1
4662,53,1513,466,21,25,1,1,1
4663,53,1520,464,20,28,1,1,1
4664,53,1519,464,20,28,1,1,1
4665,53,1520,463,19,27,1,1,1
4666,53,1520,460,19,28,1,1,1
4667,53,1523,458,19,27,1,1,1
4668,53,1524,457,19,27,1,1,1
4669,53,1524,457,19,27,1,1,1
4670,53,1526,456,18,28,1,1,1
4671,53,1528,456,18,27,1,1,1
4672,53,1528,455,20,27,1,1,1
4673,53,1529,454,20,29,1,1,1
4674,53,1529,454,20,29,1,1,1
4675,53,1530,453,19,26,1,1,1
4676,53,1532,450,19,26,1,1,1
4677,53,1533,449,19,26,1,1,1
4678,53,1534,448,19,26,1,1,1
4679,53,1535,447,19,26,1,1,1
4680,53,1536,446,19,26,1,1,1
4681,53,1537,445,19,26,1,1,1
4682,53,1538,444,19,26,1,1,1
4683,53,1539,443,19,26,1,1,1
4684,53,1540,448,19,25,1,1,1
4705,54,1675,802,68,98,1,1,3
4706,54,1665,786,65,98,1,1,3
4707,54,1665,786,64,98,1,1,3
4708,54,1652,775,63,93,1,1,3
4709,54,1644,769,64,91,1,1,3
4710,54,1642,763,60,90,1,1,3
4711,54,1629,745,59,87,1,1,3
4712,54,1626,741,57,85,1,1,3
4713,54,1626,741,57,85,1,1,3
4714,54,1621,736,59,82,1,1,3
4715,54,1613,729,61,83,1,1,3
4716,54,1604,716,57,79,1,1,3
4717,54,1604,716,57,79,1,1,3
4718,54,1599,712,57,76,1,1,3
