3938,40,1165,712,55,64,1,1,1,0,0
3939,40,1176,702,57,65,1,1,1,0,0
3940,40,1176,702,57,65,1,1,1,0,0
3941,40,1188,694,55,64,1,1,1,0,0
3942,40,1198,687,55,61,1,1,1,0,0
3943,40,1220,674,55,58,1,1,1,0,0
3944,40,1237,659,55,58,1,1,1,0,0
3945,40,1237,660,55,57,1,1,1,0,0
3946,40,1247,655,52,55,1,1,1,0,0
3947,40,1262,644,46,52,1,1,1,0,0
3948,40,1278,633,47,50,1,1,1,0,0
3949,40,1278,633,47,51,1,1,1,0,0
3950,40,1284,630,44,48,1,1,1,0,0
3951,40,1301,620,42,48,1,1,1,0,0
3952,40,1308,616,41,46,1,1,1,0,0
3953,40,1315,608,44,43,1,1,1,0,0
3954,40,1331,600,39,43,1,1,1,0,0
3955,40,1330,600,40,43,1,1,1,0,0
3956,40,1334,594,39,43,1,1,1,0,0
3957,40,1339,592,40,41,1,1,1,0,0
3958,40,1345,588,38,41,1,1,1,0,0
3959,40,1360,577,38,41,1,1,1,0,0
3960,40,1361,578,37,40,1,1,1,0,0
3961,40,1364,576,37,38,1,1,1,0,0
3962,40,1368,572,37,38,1,1,1,0,0
3963,40,1380,544,38,56,1,1,1,0,0
3964,40,1384,542,37,55,1,1,1,0,0
3965,40,1384,543,37,54,1,1,1,0,0
3966,40,1388,540,34,55,1,1,1,0,0
3967,40,1395,542,34,48,1,1,1,0,0
3968,40,1398,545,32,41,1,1,1,0,0
3969,40,1405,544,31,36,1,1,1,0,0
3970,40,1405,543,30,38,1,1,1,0,0
3971,40,1413,540,32,35,1,1,1,0,0
3972,40,1417,538,32,35,1,1,1,0,0
3973,40,1422,539,33,31,1,1,1,0,0
3974,40,1423,536,32,31,1,1,1,0,0
3975,40,1434,529,28,32,1,1,1,0,0
3976,40,1433,528,28,33,1,1,1,0,0
3977,40,1435,527,28,30,1,1,1,0,0
3978,40,1435,525,29,30,1,1,1,0,0
3979,40,1442,523,26,29,1,1,1,0,0
3980,40,1448,523,27,25,1,1,1,0,0
3981,40,1448,523,27,25,1,1,1,0,0
3982,40,1448,517,26,27,1,1,1,0,0
3983,40,1455,514,24,27,1,1,1,0,0
3984,40,1458,516,24,27,1,1,1,0,0
3985,40,1458,512,25,25,1,1,1,0,0
3986,40,1458,511,25,25,1,1,1,0,0
3987,40,1462,508,25,24,1,1,1,0,0
3988,40,1464,507,27,24,1,1,1,0,0
3989,40,1467,506,24,24,1,1,1,0,0
3990,40,1472,499,25,26,1,1,1,0,0
3991,40,1477,497,23,26,1,1,1,0,0
3992,40,1477,497,23,26,1,1,1,0,0
3993,40,1476,497,23,25,1,1,1,0,0
3994,40,1479,492,26,25,1,1,1,0,0
3995,40,1484,487,21,31,1,1,1,0,0
3996,40,1484,487,22,32,1,1,1,0,0
3997,40,1485,489,22,26,1,1,1,0,0
3998,40,1488,486,20,28,1,1,1,0,0
3999,40,1492,480,23,32,1,1,1,0,0
4000,40,1493,480,23,30,1,1,1,0,0
4001,40,1492,480,23,30,1,1,1,0,0
4002,40,1494,480,21,28,1,1,1,0,0
4003,40,1499,480,22,28,1,1,1,0,0
4004,40,1500,478,22,25,1,1,1,0,0
4005,40,1500,478,22,26,1,1,1,0,0
4006,40,1503,477,21,26,1,1,1,0,0
4007,40,1502,476,21,24,1,1,1,0,0
4008,40,1509,474,22,26,1,1,1,0,0
4009,40,1510,473,21,25,1,1,1,0,0
4010,40,1510,473,21,25,1,1,1,0,0
4011,40,1510,472,22,24,1,1,1,0,0
4012,40,1512,472,21,23,1,1,1,0,0
4013,40,1514,469,21,23,1,1,1,0,0
4014,40,1519,468,19,24,1,1,1,0,0
4015,40,1519,468,19,24,1,1,1,0,0
4018,41,939,740,57,72,1,1,0,0,0
4019,41,961,729,57,71,1,1,0,0,0
4020,41,961,729,57,71,1,1,0,0,0
4021,41,981,719,56,68,1,1,0,0,0
4022,41,999,711,56,65,1,1,0,0,0
4023,41,1048,686,53,59,1,1,0,0,0
4024,41,1065,677,50,59,1,1,0,0,0
4025,41,1065,677,51,59,1,1,0,0,0
4026,41,1080,670,50,57,1,1,0,0,0
4027,41,1106,656,48,54,1,1,0,0,0
4028,41,1121,650,46,53,1,1,0,0,0
4029,41,1144,638,44,50,1,1,0,0,0
4030,41,1144,638,44,50,1,1,0,0,0
4031,41,1167,627,41,48,1,1,0,0,0
4032,41,1176,622,40,47,1,1,0,0,0
4033,41,1194,613,41,45,1,1,0,0,0
4034,41,1194,613,41,45,1,1,0,0,0
4035,41,1212,603,39,45,1,1,0,0,0
4036,41,1224,600,35,42,1,1,0,0,0
4037,41,1228,595,38,42,1,1,0,0,0
4038,41,1250,586,40,37,1,1,0,0,0
4039,41,1250,585,40,38,1,1,0,0,0
4040,41,1260,581,36,38,1,1,0,0,0
4041,41,1265,577,35,37,1,1,0,0,0
4042,41,1273,575,34,36,1,1,0,0,0
4043,41,1285,568,35,35,1,1,0,0,0
4044,41,1291,565,33,34,1,1,0,0,0
4045,41,1298,562,32,35,1,1,0,0,0
4046,41,1301,559,33,35,1,1,0,0,0
4047,41,1319,551,30,34,1,1,0,0,0
4048,41,1323,549,30,33,1,1,0,0,0
4049,41,1324,549,29,33,1,1,0,0,0
4050,41,1328,547,30,32,1,1,0,0,0
4051,41,1338,541,28,32,1,1,0,0,0
4052,41,1346,536,29,31,1,1,0,0,0
4053,41,1346,536,29,31,1,1,0,0,0
4054,41,1352,535,33,30,1,1,0,0,0
4055,41,1360,530,30,29,1,1,0,0,0
4056,41,1366,526,26,28,1,1,0,0,0
4057,41,1366,526,26,28,1,1,0,0,0
4058,41,1369,526,26,26,1,1,0,0,0
4059,41,1376,522,26,26,1,1,0,0,0
4060,41,1380,519,26,26,1,1,0,0,0
4061,41,1384,517,23,26,1,1,0,0,0
4062,41,1398,516,22,25,1,1,0,0,0
4063,41,1398,516,22,25,1,1,0,0,0
4064,41,1400,510,22,25,1,1,0,0,0
4065,41,1404,514,22,23,1,1,0,0,0
4066,41,1408,510,22,20,1,1,0,0,0
4066,42,919,828,79,113,1,1,1,0,0
4067,41,1408,510,22,20,1,1,0,0,0
4067,42,919,828,79,113,1,1,1,0,0
4068,41,1411,506,22,22,1,1,0,0,0
4068,42,944,814,76,109,1,1,1,0,0
4069,41,1416,505,20,23,1,1,0,0,0
4069,42,966,799,75,107,1,1,1,0,0
4069,43,1130,896,89,120,1,1,2,0,0
4070,41,1417,502,22,26,1,1,0,0,0
4070,42,989,788,74,103,1,1,1,0,0
4070,43,1145,880,85,116,1,1,2,0,0
4071,41,1427,498,20,23,1,1,0,0,0
4071,42,1047,756,75,93,1,1,1,0,0
4071,43,1193,836,80,110,1,1,2,0,0
4072,41,1426,496,21,23,1,1,0,0,0
4072,42,1064,746,73,90,1,1,1,0,0
4072,43,1206,825,75,105,1,1,2,0,0
4073,41,1426,496,21,23,1,1,0,0,0
4073,42,1064,745,73,91,1,1,1,0,0
4073,43,1206,825,75,105,1,1,2,0,0
4074,41,1431,492,21,23,1,1,0,0,0
4074,42,1080,737,70,87,1,1,1,0,0
4074,43,1219,817,70,98,1,1,2,0,0
4075,41,1433,493,21,22,1,1,0,0,0
4075,42,1111,719,66,83,1,1,1,0,0
4075,43,1239,790,71,97,1,1,2,0,0
4076,41,1436,489,21,22,1,1,0,0,0
4076,42,1138,704,66,77,1,1,1,0,0
4076,43,1260,772,64,90,1,1,2,0,0
4077,41,1439,487,21,22,1,1,0,0,0
4077,42,1138,704,66,77,1,1,1,0,0
4077,43,1260,772,64,90,1,1,2,0,0
4078,41,1441,486,21,22,1,1,0,0,0
4078,42,1151,697,64,75,1,1,1,0,0
4078,43,1268,763,67,87,1,1,2,0,0
4079,41,1444,484,21,22,1,1,0,0,0
4079,42,1174,683,62,71,1,1,1,0,0
4079,43,1288,745,61,84,1,1,2,0,0
4080,41,1446,482,21,22,1,1,0,0,0
4080,42,1185,675,63,71,1,1,1,0,0
4080,43,1297,738,61,82,1,1,2,0,0
4081,41,1448,481,21,22,1,1,0,0,0
4081,42,1206,663,59,68,1,1,1,0,0
4081,43,1313,724,60,78,1,1,2,0,0
4082,41,1451,479,21,22,1,1,0,0,0
4082,42,1206,663,59,68,1,1,1,0,0
4082,43,1313,724,60,78,1,1,2,0,0
4083,41,1453,478,21,22,1,1,0,0,0
4083,42,1223,652,56,64,1,1,1,0,0
4083,43,1329,712,55,74,1,1,2,0,0
4084,41,1455,476,21,22,1,1,0,0,0
4084,42,1232,646,53,62,1,1,1,0,0
4084,43,1336,701,53,77,1,1,2,0,0
4085,41,1458,477,19,22,1,1,0,0,0
4085,42,1249,637,50,60,1,1,1,0,0
4085,43,1348,689,51,73,1,1,2,0,0
4086,41,1460,473,19,22,1,1,0,0,0
4086,42,1264,627,48,59,1,1,1,0,0
4086,43,1358,679,52,68,1,1,2,0,0
4087,41,1462,472,19,22,1,1,0,0,0
4087,42,1264,627,48,59,1,1,1,0,0
4087,43,1358,679,52,68,1,1,2,0,0
4088,41,1464,471,19,22,1,1,0,0,0
4088,42,1271,623,45,57,1,1,1,0,0
4088,43,1365,672,48,68,1,1,2,0,0
4089,41,1466,469,19,22,1,1,0,0,0
4089,42,1279,618,44,57,1,1,1,0,0
4089,43,1368,668,47,64,1,1,2,0,0
4090,41,1474,469,18,24,1,1,0,0,0
4090,42,1301,607,42,54,1,1,1,0,0
4090,43,1386,653,42,61,1,1,2,0,0
4091,41,1475,469,18,23,1,1,0,0,0
4091,42,1305,603,42,52,1,1,1,0,0
4091,43,1392,650,45,59,1,1,2,0,0
4092,41,1475,469,18,23,1,1,0,0,0
4092,42,1305,603,42,52,1,1,1,0,0
4092,43,1391,650,45,59,1,1,2,0,0
4093,41,1477,464,18,23,1,1,0,0,0
4093,42,1312,600,40,50,1,1,1,0,0
4093,43,1396,646,47,59,1,1,2,0,0
4094,41,1475,468,18,21,1,1,0,0,0
4094,42,1318,598,41,48,1,1,1,0,0
4094,43,1400,640,44,59,1,1,2,0,0
4095,42,1336,585,41,48,1,1,1,0,0
4095,43,1413,628,40,55,1,1,2,0,0
4096,42,1336,585,41,48,1,1,1,0,0
4096,43,1412,628,40,55,1,1,2,0,0
4097,42,1343,582,38,47,1,1,1,0,0
4097,43,1416,623,36,56,1,1,2,0,0
4098,42,1346,578,37,47,1,1,1,0,0
4098,43,1420,621,38,53,1,1,2,0,0
4099,42,1361,571,36,44,1,1,1,0,0
4099,43,1431,608,35,52,1,1,2,0,0
4100,42,1366,568,34,42,1,1,1,0,0
4100,43,1434,607,35,49,1,1,2,0,0
4101,42,1366,568,34,42,1,1,1,0,0
4101,43,1434,607,35,49,1,1,2,0,0
4102,42,1369,562,34,46,1,1,1,0,0
4102,43,1439,604,35,49,1,1,2,0,0
4103,42,1377,545,35,58,1,1,1,0,0
4103,43,1444,599,35,46,1,1,2,0,0
4104,42,1381,542,33,58,1,1,1,0,0
4104,43,1448,595,33,46,1,1,2,0,0
4105,42,1387,540,29,53,1,1,1,0,0
4105,43,1454,587,35,46,1,1,2,0,0
4106,42,1386,540,29,53,1,1,1,0,0
4106,43,1454,587,35,46,1,1,2,0,0
4107,42,1394,542,35,46,1,1,1,0,0
4107,43,1459,584,34,43,1,1,2,0,0
4108,42,1396,542,31,43,1,1,1,0,0
4108,43,1460,580,32,44,1,1,2,0,0
4109,42,1402,542,32,41,1,1,1,0,0
4109,43,1463,578,31,42,1,1,2,0,0
4110,42,1406,540,30,39,1,1,1,0,0
4110,43,1466,575,31,43,1,1,2,0,0
4111,42,1413,538,30,38,1,1,1,0,0
4111,43,1470,569,29,43,1,1,2,0,0
4112,42,1416,537,33,36,1,1,1,0,0
4112,43,1474,563,28,46,1,1,2,0,0
4113,42,1418,535,34,36,1,1,1,0,0
4113,43,1474,560,30,47,1,1,2,0,0
4114,42,1427,529,33,35,1,1,1,0,0
4114,43,1484,558,30,41,1,1,2,0,0
4115,42,1427,529,33,35,1,1,1,0,0
4115,43,1484,558,30,41,1,1,2,0,0
4116,42,1430,527,30,35,1,1,1,0,0
4116,43,1486,554,29,41,1,1,2,0,0
4117,42,1431,527,30,33,1,1,1,0,0
4117,43,1489,553,29,40,1,1,2,0,0
4118,42,1435,523,29,34,1,1,1,0,0
4118,43,1495,549,28,43,1,1,2,0,0
4119,42,1440,519,32,33,1,1,1,0,0
4119,43,1503,545,27,41,1,1,2,0,0
4120,42,1440,519,32,33,1,1,1,0,0
4120,43,1503,545,27,41,1,1,2,0,0
4121,42,1444,519,28,29,1,1,1,0,0
4121,43,1503,543,27,40,1,1,2,0,0
4122,42,1446,514,27,34,1,1,1,0,0
4122,43,1504,542,28,39,1,1,2,0,0
4123,42,1452,510,27,29,1,1,1,0,0
4123,43,1502,539,29,34,1,1,2,0,0
4124,42,1456,511,22,28,1,1,1,0,0
4124,43,1504,537,25,35,1,1,2,0,0
4125,42,1456,511,23,29,1,1,1,0,0
4125,43,1504,537,25,35,1,1,2,0,0
4126,42,1458,511,23,27,1,1,1,0,0
4126,43,1507,536,25,34,1,1,2,0,0
4127,42,1460,508,26,29,1,1,1,0,0
4127,43,1510,532,25,34,1,1,2,0,0
4128,42,1464,506,25,29,1,1,1,0,0
4128,43,1513,530,23,34,1,1,2,0,0
4129,42,1470,504,23,28,1,1,1,0,0
4129,43,1516,528,23,32,1,1,2,0,0
4130,42,1470,504,23,28,1,1,1,0,0
4130,43,1516,528,23,32,1,1,2,0,0
4131,42,1471,499,23,29,1,1,1,0,0
4131,43,1522,523,22,33,1,1,2,0,0
4132,42,1472,499,24,28,1,1,1,0,0
4132,43,1526,524,21,31,1,1,2,0,0
4133,42,1475,493,26,32,1,1,1,0,0
4133,43,1527,520,20,31,1,1,2,0,0
4134,42,1475,494,26,31,1,1,1,0,0
4134,43,1527,521,20,30,1,1,2,0,0
4135,42,1481,490,23,32,1,1,1,0,0
4135,43,1530,519,20,29,1,1,2,0,0
4136,42,1480,488,25,32,1,1,1,0,0
4136,43,1535,516,19,31,1,1,2,0,0
4137,42,1486,490,23,29,1,1,1,0,0
4137,43,1534,513,19,32,1,1,2,0,0
4138,42,1486,490,23,29,1,1,1,0,0
4138,43,1534,513,19,32,1,1,2,0,0
4139,42,1489,484,22,32,1,1,1,0,0
4139,43,1530,512,22,29,1,1,2,0,0
4140,42,1491,483,21,32,1,1,1,0,0
4140,43,1532,510,22,30,1,1,2,0,0
4141,42,1492,482,19,32,1,1,1,0,0
4141,43,1536,510,21,29,1,1,2,0,0
4142,42,1495,482,20,30,1,1,1,0,0
4142,43,1535,506,23,27,1,1,2,0,0
4143,42,1496,481,21,28,1,1,1,0,0
4143,43,1538,505,23,27,1,1,2,0,0
4144,42,1496,481,21,28,1,1,1,0,0
4144,43,1538,505,23,27,1,1,2,0,0
4145,42,1498,480,21,29,1,1,1,0,0
4145,43,1539,500,22,31,1,1,2,0,0
4146,42,1500,480,21,27,1,1,1,0,0
4146,43,1543,499,21,32,1,1,2,0,0
4147,42,1505,476,21,28,1,1,1,0,0
4147,43,1541,495,22,31,1,1,2,0,0
4148,42,1505,477,21,26,1,1,1,0,0
4148,43,1542,495,22,32,1,1,2,0,0
4149,42,1514,476,20,27,1,1,1,0,0
4149,43,1543,495,22,30,1,1,2,0,0
4150,42,1509,476,22,25,1,1,1,0,0
4150,43,1546,493,21,31,1,1,2,0,0
4151,42,1512,474,20,27,1,1,1,0,0
4151,43,1545,494,21,28,1,1,2,0,0
4152,42,1510,473,23,24,1,1,1,0,0
4152,43,1546,489,22,29,1,1,2,0,0
4153,42,1510,473,23,24,1,1,1,0,0
4153,43,1549,489,20,29,1,1,2,0,0
4154,42,1510,473,23,24,1,1,1,0,0
4154,43,1547,489,20,29,1,1,2,0,0
4155,42,1516,471,19,25,1,1,1,0,0
4155,43,1555,489,18,28,1,1,2,0,0
4156,42,1516,470,20,25,1,1,1,0,0
4156,43,1555,485,18,31,1,1,2,0,0
4157,42,1516,469,19,24,1,1,1,0,0
4157,43,1558,484,18,30,1,1,2,0,0
4158,42,1517,469,20,24,1,1,1,0,0
4158,43,1558,484,18,30,1,1,2,0,0
4159,42,1522,467,18,26,1,1,1,0,0
4159,43,1556,480,20,31,1,1,2,0,0
4160,42,1519,467,20,24,1,1,1,0,0
4160,43,1557,479,20,31,1,1,2,0,0
4161,42,1519,466,19,24,1,1,1,0,0
4161,43,1560,477,19,32,1,1,2,0,0
4162,42,1527,464,20,25,1,1,1,0,0
4162,43,1559,475,22,32,1,1,2,0,0
4163,42,1527,464,20,25,1,1,1,0,0
4163,43,1559,475,22,32,1,1,2,0,0
4164,42,1529,462,19,25,1,1,1,0,0
4164,43,1565,475,20,33,1,1,2,0,0
4165,42,1526,461,20,25,1,1,1,0,0
4165,43,1566,475,17,31,1,1,2,0,0
4166,42,1526,459,20,26,1,1,1,0,0
4166,43,1563,474,18,30,1,1,2,0,0
4167,42,1529,456,20,26,1,1,1,0,0
4167,43,1566,475,18,30,1,1,2,0,0
4168,42,1530,455,20,26,1,1,1,0,0
4168,43,1565,474,18,29,1,1,2,0,0
4169,42,1531,454,20,26,1,1,1,0,0
4169,43,1562,473,20,28,1,1,2,0,0
4170,42,1532,453,20,26,1,1,1,0,0
4170,43,1565,473,19,28,1,1,2,0,0
4171,42,1533,452,20,26,1,1,1,0,0
4171,43,1566,471,17,27,1,1,2,0,0
4172,42,1528,457,20,30,1,1,1,0,0
4172,43,1566,471,18,27,1,1,2,0,0
4173,43,1568,469,18,28,1,1,2,0,0
4174,43,1568,469,17,28,1,1,2,0,0
4175,43,1567,468,19,27,1,1,2,0,0
4176,43,1570,466,17,29,1,1,2,0,0
4177,43,1572,465,17,29,1,1,2,0,0
4178,43,1572,465,17,29,1,1,2,0,0
4179,43,1572,463,16,30,1,1,2,0,0
4180,43,1572,461,17,29,1,1,2,0,0
4181,43,1574,459,17,29,1,1,2,0,0
4182,43,1574,459,17,29,1,1,2,0,0
4183,43,1572,458,16,29,1,1,2,0,0
4184,43,1573,458,15,29,1,1,2,0,0
4185,43,1572,457,16,29,1,1,2,0,0
4185,44,896,879,75,113,1,1,1,0,0
4186,44,950,846,70,103,1,1,1,0,0
4187,44,950,846,70,103,1,1,1,0,0
4188,44,974,830,70,101,1,1,1,0,0
4189,44,998,815,67,98,1,1,1,0,0
4190,44,1056,776,63,87,1,1,1,0,0
4191,44,1056,776,63,87,1,1,1,0,0
4192,44,1075,765,62,84,1,1,1,0,0
4193,44,1092,755,61,81,1,1,1,0,0
4194,44,1107,744,61,79,1,1,1,0,0
4195,44,1150,716,54,73,1,1,1,0,0
4196,44,1150,716,54,73,1,1,1,0,0
4197,44,1161,708,56,70,1,1,1,0,0
4198,44,1174,699,54,69,1,1,1,0,0
4199,44,1208,679,49,62,1,1,1,0,0
4200,44,1208,679,49,62,1,1,1,0,0
4201,44,1218,671,47,62,1,1,1,0,0
4202,44,1228,664,48,61,1,1,1,0,0
4203,44,1245,652,46,58,1,1,1,0,0
4204,44,1262,641,43,55,1,1,1,0,0
4205,44,1261,641,43,55,1,1,1,0,0
4206,44,1271,637,43,52,1,1,1,0,0
4207,44,1286,627,41,51,1,1,1,0,0
4208,44,1294,622,40,51,1,1,1,0,0
4209,44,1306,614,40,48,1,1,1,0,0
4210,44,1319,604,39,48,1,1,1,0,0
4211,44,1319,604,39,48,1,1,1,0,0
4212,44,1324,600,39,47,1,1,1,0,0
4213,44,1331,598,38,43,1,1,1,0,0
4214,44,1345,586,36,43,1,1,1,0,0
4215,44,1350,583,34,42,1,1,1,0,0
4216,44,1350,583,35,42,1,1,1,0,0
4217,44,1355,579,35,42,1,1,1,0,0
4218,44,1368,570,33,39,1,1,1,0,0
4219,44,1372,567,35,39,1,1,1,0,0
4220,44,1372,567,35,39,1,1,1,0,0
4221,44,1377,564,34,39,1,1,1,0,0
4222,44,1383,560,30,41,1,1,1,0,0
4223,44,1390,552,33,42,1,1,1,0,0
4224,44,1397,547,31,41,1,1,1,0,0
4225,44,1397,547,30,41,1,1,1,0,0
4226,44,1399,547,32,38,1,1,1,0,0
4227,44,1407,543,32,37,1,1,1,0,0
4228,44,1411,542,29,35,1,1,1,0,0
4229,44,1417,539,28,33,1,1,1,0,0
4230,44,1417,539,28,33,1,1,1,0,0
4231,44,1422,534,27,32,1,1,1,0,0
4232,44,1427,531,28,32,1,1,1,0,0
4233,44,1428,529,29,32,1,1,1,0,0
4234,44,1435,524,27,30,1,1,1,0,0
4235,44,1435,524,27,30,1,1,1,0,0
4236,44,1438,522,27,31,1,1,1,0,0
4237,44,1441,521,24,30,1,1,1,0,0
4238,44,1450,517,26,28,1,1,1,0,0
4239,44,1450,517,26,28,1,1,1,0,0
4240,44,1451,515,26,27,1,1,1,0,0
4241,44,1454,514,25,26,1,1,1,0,0
4242,44,1454,512,25,27,1,1,1,0,0
4243,44,1459,510,27,26,1,1,1,0,0
4244,44,1462,509,24,26,1,1,1,0,0
4245,44,1463,506,25,27,1,1,1,0,0
4246,44,1469,501,25,27,1,1,1,0,0
4247,44,1471,500,24,27,1,1,1,0,0
4248,44,1471,500,24,27,1,1,1,0,0
4249,44,1472,498,24,26,1,1,1,0,0
4250,44,1474,497,23,26,1,1,1,0,0
4251,44,1476,494,25,27,1,1,1,0,0
4252,44,1481,491,23,26,1,1,1,0,0
4253,44,1481,491,22,26,1,1,1,0,0
4254,44,1483,490,23,27,1,1,1,0,0
4255,44,1486,487,22,27,1,1,1,0,0
4256,44,1490,484,22,28,1,1,1,0,0
4257,44,1492,484,22,26,1,1,1,0,0
4258,44,1492,483,22,27,1,1,1,0,0
4259,44,1493,481,22,26,1,1,1,0,0
4260,44,1494,481,23,25,1,1,1,0,0
4261,44,1498,478,19,26,1,1,1,0,0
4262,44,1498,478,19,26,1,1,1,0,0
4263,44,1502,478,20,24,1,1,1,0,0
4264,44,1500,477,21,23,1,1,1,0,0
4265,44,1502,476,20,23,1,1,1,0,0
4266,44,1507,473,22,24,1,1,1,0,0
4267,44,1507,473,22,24,1,1,1,0,0
4268,44,1507,472,22,23,1,1,1,0,0
4269,44,1508,471,22,23,1,1,1,0,0
4270,44,1513,470,23,23,1,1,1,0,0
4271,44,1515,469,20,23,1,1,1,0,0
4272,44,1515,469,20,23,1,1,1,0,0
4273,44,1516,469,20,23,1,1,1,0,0
4274,44,1519,468,19,24,1,1,1,0,0
4275,44,1520,464,20,24,1,1,1,0,0
4276,44,1520,464,19,24,1,1,1,0,0
4277,44,1521,463,19,24,1,1,1,0,0
4278,44,1522,462,20,23,1,1,1,0,0
4279,44,1525,460,20,25,1,1,1,0,0
4280,44,1526,459,20,25,1,1,1,0,0
4281,44,1526,459,20,25,1,1,1,0,0
4282,44,1528,458,19,26,1,1,1,0,0
4283,44,1524,457,21,27,1,1,1,0,0
4310,45,925,840,81,114,1,1,1,0,0
4311,45,925,840,81,114,1,1,1,0,0
4312,45,951,824,78,108,1,1,1,0,0
4313,45,976,810,76,104,1,1,1,0,0
4314,45,1041,771,68,93,1,1,1,0,0
4315,45,1041,771,67,93,1,1,1,0,0
4316,45,1058,759,70,89,1,1,1,0,0
4317,45,1075,748,67,87,1,1,1,0,0
4318,45,1091,740,65,83,1,1,1,0,0
4319,45,1137,711,62,75,1,1,1,0,0
4320,45,1136,711,63,75,1,1,1,0,0
4321,45,1151,702,58,73,1,1,1,0,0
4322,45,1164,695,61,70,1,1,1,0,0
4323,45,1198,671,57,67,1,1,1,0,0
4324,45,1210,665,55,66,1,1,1,0,0
4325,45,1210,665,55,66,1,1,1,0,0
4326,45,1221,658,54,65,1,1,1,0,0
4327,45,1239,646,52,60,1,1,1,0,0
4328,45,1256,637,51,56,1,1,1,0,0
4329,45,1256,637,51,56,1,1,1,0,0
4330,45,1264,630,50,56,1,1,1,0,0
4331,45,1281,622,46,53,1,1,1,0,0
4332,45,1293,613,42,50,1,1,1,0,0
4333,45,1300,607,40,50,1,1,1,0,0
4334,45,1298,607,42,50,1,1,1,0,0
4335,45,1312,600,41,48,1,1,1,0,0
4336,45,1318,597,41,45,1,1,1,0,0
4337,45,1325,592,40,45,1,1,1,0,0
4338,45,1331,589,41,45,1,1,1,0,0
4339,45,1342,583,40,43,1,1,1,0,0
4340,45,1346,579,37,42,1,1,1,0,0
4341,45,1351,575,38,42,1,1,1,0,0
4342,45,1357,569,39,44,1,1,1,0,0
4343,45,1365,547,33,60,1,1,1,0,0
4344,45,1371,541,34,62,1,1,1,0,0
4345,45,1375,541,35,59,1,1,1,0,0
4346,45,1387,540,33,51,1,1,1,0,0
4347,45,1387,540,33,51,1,1,1,0,0
4348,45,1391,540,31,48,1,1,1,0,0
4349,45,1392,540,32,45,1,1,1,0,0
4350,45,1396,540,31,42,1,1,1,0,0
4351,45,1408,537,32,39,1,1,1,0,0
4352,45,1418,537,35,37,1,1,1,0,0
4353,45,1413,538,35,34,1,1,1,0,0
4354,45,1423,536,35,33,1,1,1,0,0
4355,45,1436,533,30,29,1,1,1,0,0
4356,45,1434,533,31,29,1,1,1,0,0
4357,45,1430,526,32,33,1,1,1,0,0
4358,45,1434,526,30,29,1,1,1,0,0
4359,45,1436,525,30,27,1,1,1,0,0
4360,45,1444,519,25,28,1,1,1,0,0
4361,45,1444,517,26,29,1,1,1,0,0
4362,45,1444,517,26,29,1,1,1,0,0
4363,45,1455,512,22,30,1,1,1,0,0
4364,45,1448,511,26,28,1,1,1,0,0
4365,45,1455,509,26,28,1,1,1,0,0
4366,45,1458,506,26,28,1,1,1,0,0
4367,45,1461,507,25,27,1,1,1,0,0
4368,45,1465,504,20,27,1,1,1,0,0
4369,45,1468,500,22,29,1,1,1,0,0
4370,45,1470,498,23,28,1,1,1,0,0
4371,45,1471,495,23,28,1,1,1,0,0
4372,45,1471,495,23,28,1,1,1,0,0
4373,45,1475,492,23,30,1,1,1,0,0
4374,45,1476,493,22,27,1,1,1,0,0
4375,45,1479,487,23,30,1,1,1,0,0
4376,45,1481,486,23,29,1,1,1,0,0
4377,45,1481,486,22,29,1,1,1,0,0
4378,45,1482,480,21,34,1,1,1,0,0
4379,45,1487,478,20,33,1,1,1,0,0
4380,45,1490,476,18,33,1,1,1,0,0
4381,45,1490,476,18,33,1,1,1,0,0
4382,45,1492,478,21,29,1,1,1,0,0
4383,45,1494,475,19,31,1,1,1,0,0
4384,45,1496,476,20,28,1,1,1,0,0
4385,45,1507,475,21,30,1,1,1,0,0
4386,45,1498,475,21,27,1,1,1,0,0
4387,45,1518,473,21,29,1,1,1,0,0
4388,45,1509,473,20,26,1,1,1,0,0
4389,45,1508,473,21,25,1,1,1,0,0
4390,45,1520,472,20,27,1,1,1,0,0
4391,45,1521,472,19,26,1,1,1,0,0
4392,45,1516,468,21,27,1,1,1,0,0
4393,45,1520,468,20,26,1,1,1,0,0
4394,45,1523,465,18,27,1,1,1,0,0
4907,46,783,818,67,97,1,1,0,0,0
4908,46,783,818,67,97,1,1,0,0,0
4909,46,814,803,68,92,1,1,0,0,0
4910,46,845,788,64,89,1,1,0,0,0
4911,46,899,763,59,83,1,1,0,0,0
4912,46,945,740,59,76,1,1,0,0,0
4913,46,945,740,58,76,1,1,0,0,0
4914,46,968,729,57,73,1,1,0,0,0
4915,46,1007,709,54,69,1,1,0,0,0
4916,46,1025,700,54,67,1,1,0,0,0
4917,46,1043,692,53,64,1,1,0,0,0
4918,46,1059,683,52,63,1,1,0,0,0
4919,46,1089,668,50,59,1,1,0,0,0
4919,47,865,875,82,116,1,1,1,0,0
4920,46,1101,663,49,56,1,1,0,0,0
4920,47,898,856,79,111,1,1,1,0,0
4921,46,1115,655,50,55,1,1,0,0,0
4921,47,927,840,76,106,1,1,1,0,0
4922,46,1151,637,46,53,1,1,0,0,0
4922,47,1000,795,71,94,1,1,1,0,0
4923,46,1151,637,46,53,1,1,0,0,0
